,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
4942,4,11467503.0,0.22851876600941923,1.1336086872406472,94.9707448076094,1,0,516.92236328125,-61.60475158691406,0.0006028821455047898,4.156887731505828,0.0020353586580114085,1.0000000001,1.0000000001,3.9024678992544013,0.2450410005632748,1.0,0.0001945553709161407,0.7871126614001748,0.7240640036233456,0.10374418707863474,0.02220982203716484,1.0,502.25049652159214,61,24.4316463470459,4.993672847747803,3.07763671875,520.0,1.0,2.0,0,,0.0,4596848.5,4.4674767691208,203788
4943,4,11467503.0,0.21920902691698085,1.1253234157647762,28.098046456984914,1,0,516.92236328125,-61.60475158691406,0.0006166542590143911,3.7831880965383435,1.0082564543817817e-10,1.0000000001,1.0000000001,3.783188083935138,0.05817182635729673,1.0,0.0,0.0,0.6858762698226472,0.11794441732630495,0.0,0.0,312.1522033661604,32,24.4316463470459,4.993672847747803,3.07763671875,520.0,1.0,2.0,0,,0.0,4596848.5,0.0,203788
4944,4,11467503.0,0.2245195820376069,1.1126821416724253,83.93747644666125,4,0,516.92236328125,-61.60475158691406,0.0005053393308075526,4.448065918335249,0.003412349140455934,1.0000000001,1.0000000001,4.021522275778257,0.2225273591996061,1.0,0.006572826181302533,0.9349187281653538,0.777545865315194,0.14122138185840127,0.012629250771242105,1.0,1227.7926420271397,52,24.4316463470459,4.993672847747803,3.07763671875,520.0,1.0,2.0,0,,0.0,4596848.5,0.0,203788
4945,4,11467503.0,0.22872712147488894,1.1409424430302266,57.43230893752134,4,0,516.92236328125,-61.60475158691406,0.0006089819922964453,4.315288849682639,0.0032849583734359694,1.0000000001,1.0000000001,3.9046690530031425,0.28547921586235164,1.0,0.0006100042963689242,0.8241166673180635,0.706895242002521,0.1015004601889007,0.03610984242779391,1.0,501.0141882300377,56,24.4316463470459,4.993672847747803,3.07763671875,520.0,1.0,2.0,0,,0.0,4596848.5,0.0,203788
4946,4,830916.375,0.310260041374431,-0.3740902433627964,8.33206209474317,5,0,395.736328125,10.375158309936523,0.00046742352356414995,3.7648732931739453,0.0022014632875634365,1.0000000001,1.0000000001,3.489690382228516,0.0005056611685682934,1.0,3.845671851561612e-05,0.718522562493513,0.7243397516227262,0.04601518597779166,0.009115782677748863,1.0,22.477807357907295,10,64.14985656738281,14.901070594787598,4.263671875,382.3712559942948,-153.0159098657021,39.41810955672057,1,inf,-17.628744005705187,308222.03125,0.0,18250
4947,4,97714952.0,0.4787122052200292,2.1100851567006638,436.3010261870549,4,1,567.7683715820312,-77.90792846679688,0.0005677145957445195,4.2159019244122895,1.0000000000000002e-10,1.0000000001,1.0000000001,4.215901911912289,0.3968794050267185,1.0,4.39136961234642e-09,0.8104642079454633,0.6624821130728381,0.14425013535860587,0.044054586319416125,1.0,6175.883050635457,106,41.761009216308594,4.878408432006836,-7.76837158203125,560.0,1.0,2.0,0,,0.0,40735732.0,1.0,1325606
4948,4,97714952.0,0.4844282363696295,2.0496861103039796,389.5570701252757,4,1,567.7683715820312,-77.90792846679688,0.0004513381498716255,4.293647824870533,1.0000000090440324e-10,1.0000000001,1.0000000001,4.293647812370533,0.4045749973415221,1.0,0.0003349064316178825,0.8958053421612352,0.708511765921641,0.17344155659919966,0.026901891782524827,1.0,2395.372343301773,109,41.761009216308594,4.878408432006836,-7.76837158203125,560.0,1.0,2.0,0,,0.0,40735732.0,1.0,1325606
4949,4,32666052.0,0.1708373544786128,1.6456791024241184,120.32252286531917,4,1,549.065185546875,-74.76498413085938,0.0005831661842280049,4.628816930334705,0.004279951676700345,1.0000000001,1.0000000001,4.093822970747162,0.38403828810618534,1.0,7.060094152591971e-05,0.9346927393473107,0.7667040995816004,0.17095585664624183,0.01350534743144316,1.0,1111.277981877327,96,104.23963165283203,6.775026798248291,-9.065185546875,540.0,1.0,2.0,0,,0.0,13302662.0,1.1288100499855152,521318
4950,4,32666052.0,0.1722943413769915,1.7273538067846363,91.1717127617775,3,0,549.065185546875,-74.76498413085938,0.0005871925792540141,4.329326455381506,0.0020936659422191345,1.0000000001,1.0000000001,4.067618212604114,0.27163196054048167,1.0,0.001339839042025299,0.7547923339072607,0.7048268056907973,0.10648308108302165,0.05519582057439389,1.0,1453.4558763504028,91,104.23963165283203,6.775026798248291,-9.065185546875,540.0,1.0,2.0,0,,0.0,13302662.0,1.2805718603656249,521318
4951,4,32666052.0,0.17911169725084974,1.6316896115064905,244.84761835267167,2,0,549.065185546875,-74.76498413085938,0.0006549492700184994,4.766012549413063,0.0065537453834895,1.0000000001,1.0000000001,3.9467943764768756,0.22072198187695846,1.0,0.0007992769747784377,0.6705412415813183,0.6750865535837045,0.10866889151904074,0.0341807153593031,1.0,2337.8368421643972,80,104.23963165283203,6.775026798248291,-9.065185546875,540.0,1.0,2.0,0,,0.0,13302662.0,2.0841736026574713,521318
4952,4,32666052.0,0.16604792471515095,1.616922931472664,179.87593409833815,3,1,549.065185546875,-74.76498413085938,0.0005259722543280328,4.1610580430927975,1.1007346993979445e-10,1.0000000001,1.0000000001,4.1610580293336135,0.22586589917736596,1.0,0.00012330500891118804,0.8316409720271433,0.703052915962602,0.13699381763023305,0.001917300228619522,1.0,1837.7347034960985,66,104.23963165283203,6.775026798248291,-9.065185546875,540.0,1.0,2.0,0,,0.0,13302662.0,0.0,521318
4953,4,32666052.0,0.17151243785801285,1.6642196115022472,158.20447462425136,5,0,549.065185546875,-74.76498413085938,0.0007394648571859323,4.375247943294436,0.0013993705915537856,1.0000000001,1.0000000001,4.200326619350213,0.5797781090942422,1.0,2.8917212842438736e-05,0.8030059525206904,0.7084053303290743,0.11988117458475571,0.011156096085979285,1.0,5807.179695785046,104,104.23963165283203,6.775026798248291,-9.065185546875,540.0,1.0,2.0,0,,0.0,13302662.0,1.0,521318
4954,4,1612781.75,0.37855824368419544,0.002678189710947354,31.50682904590569,3,1,428.2436218261719,-71.2690658569336,0.0006828280175552653,3.839821744159712,0.001855262251336478,1.0000000001,1.0000000001,3.607913962742652,0.008971825519356087,1.0,0.0004522243728220841,0.7008204030486848,0.6741677759277364,0.06964490165514403,0.0017057234714529658,1.0,26.86255979537964,10,11.625809669494629,5.964327812194824,-8.243621826171875,397.386872013348,-188.46838361481082,36.3972471912091,1,inf,-22.61312798665199,625438.625,0.0,30605
4955,4,1612781.75,0.388279740619081,0.04578924679021856,23.334419220297377,3,0,428.2436218261719,-71.2690658569336,0.0006429860630834472,8.460138198436418,0.038885291293249094,1.0000000001,1.0000000001,3.5994767867802815,5.230692948084517e-15,1.0,0.0,0.0,0.6315464203775754,0.12554284731839138,0.0,0.0,63.71693469583988,16,11.625809669494629,5.964327812194824,-8.243621826171875,397.386872013348,-188.46838361481082,36.3972471912091,1,inf,-22.61312798665199,625438.625,0.0,30605
4956,4,1612781.75,0.3819162800445053,0.3226984609281742,24.431772329401102,3,1,428.2436218261719,-71.2690658569336,0.0006663143768281981,3.5372952832639792,0.0004664290157263548,1.0000000001,1.0000000001,3.478991656298185,0.0008595957906833659,1.0,0.0016310306463369487,0.7517009403958533,0.7412758573188082,0.047576061007745925,0.0010159780835204526,1.0,40.81073439121246,16,11.625809669494629,5.964327812194824,-8.243621826171875,397.386872013348,-188.46838361481082,36.3972471912091,1,inf,-22.61312798665199,625438.625,0.0,30605
4957,4,89283248.0,0.29492090028853335,2.186502983177819,431.4123516652978,8,2,569.759765625,1.2685431241989136,0.0005170745127220667,4.314924111354536,1.0000000004790905e-10,1.0000000001,1.0000000001,4.314924098854536,0.4937578699382655,1.0,0.0001513798876599738,0.8913033389909781,0.7169194188852752,0.15036877899310522,0.0760379386602052,1.0,3502.34950260818,127,734.6782836914062,20.844402313232422,10.240234375,580.0,1.0,2.0,0,,0.0,37761416.0,1.0,1308325
4958,4,89283248.0,0.2970523028784049,2.087053828364919,359.39402497945434,4,0,569.759765625,1.2685431241989136,0.0004437899824791831,4.234399886236304,1.0062224542642538e-10,1.0000000001,1.0000000001,4.234399873658523,0.6121496367969517,1.0,0.00032317506490177556,0.7071124653163623,0.6593206267079476,0.10180180963427504,0.03244213737955823,1.0,5234.3846479952335,145,734.6782836914062,20.844402313232422,10.240234375,580.0,1.0,2.0,0,,0.0,37761416.0,1.0,1308325
4959,4,7547201.5,0.2992679573961907,0.9114356899445424,56.298245636723614,5,0,488.4693603515625,-50.9331169128418,0.0005326179631076405,4.2133342568990235,0.0031296055524347266,1.0000000001,1.0000000001,3.822133562844683,0.050761853280380666,1.0,0.0013199567471322234,0.7171993285467597,0.7158190271411311,0.06450911632456205,0.004003900988947289,1.0,311.97254134714603,28,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4960,4,7547201.5,0.2964619561686601,1.005452253802769,45.11080092057246,5,1,488.4693603515625,-50.9331169128418,0.0005386383072281334,4.121864533545565,0.0021245885514273714,1.0000000001,1.0000000001,3.856290964617143,0.14141210896864848,1.0,2.575164796659472e-05,0.7721337179311413,0.7311302102140761,0.10360071712798125,0.005830258480650338,1.0,149.44552847743034,40,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4961,4,7547201.5,0.29406041801031213,0.948860987677719,42.11256166290871,3,0,488.4693603515625,-50.9331169128418,0.0009509636502866558,3.828339661113476,1.0000001001159123e-10,1.0000000001,1.0000000001,3.828339648613475,0.20463159962242136,1.0,0.003391824862061331,0.7408710495762897,0.6718921999831289,0.11718072224250553,0.020988649122401982,1.0,247.37151949107647,52,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,7.4766355140186915,135448
4962,4,7547201.5,0.2921655638919778,0.8651581854249413,56.96026703599983,4,0,488.4693603515625,-50.9331169128418,0.0007694212484713517,3.8790274777295246,1.0000000000000002e-10,1.0000000001,1.0000000001,3.8790274652295245,0.2710930144537995,1.0,0.0016229534688992427,0.9009534858111388,0.73528242561531,0.09739506438846376,0.042836821102257644,1.0,328.32906448841095,44,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4963,4,7547201.5,0.2928134039587458,0.8785491779392207,55.61633308722302,2,0,488.4693603515625,-50.9331169128418,0.0005210712926282524,4.014930833373395,0.0014087894923459846,1.0000000001,1.0000000001,3.8388321468301467,0.05145778872439173,1.0,0.0024774792092810247,0.7816583309733643,0.7552086741836028,0.08534204974239852,0.014646121403115256,1.0,197.1063418239355,34,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4964,4,7547201.5,0.295087419239227,0.9405319238860099,53.079424854803385,3,0,488.4693603515625,-50.9331169128418,0.0005572684127202796,4.014471046397033,0.0006352139242645985,1.0000000001,1.0000000001,3.935069305863958,0.08025316421592665,1.0,0.00039299461525315433,0.7312354240962244,0.6688044556431434,0.11990259377340334,0.010457554229741591,1.0,348.3887283951044,38,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4965,4,7547201.5,0.2922055039396736,0.8990726494203667,49.362582257095234,1,0,488.4693603515625,-50.9331169128418,0.0008029149966978004,4.237470373660793,0.0032941478797906764,1.0000000001,1.0000000001,3.8257018886869583,0.07381987247315452,1.0,5.0250823824958855e-06,0.8590758364985295,0.7229195141832104,0.10520110463581556,0.023226104679477774,1.0,346.56599643826485,48,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4966,4,7547201.5,0.29967656060544146,0.9298856761329515,39.06023573055764,6,0,488.4693603515625,-50.9331169128418,0.0006359646532005237,3.7435159435784877,1.0263279870121929e-10,1.0000000001,1.0000000001,3.7435159307493877,0.10610479735180459,1.0,2.687366560298943e-06,0.9461289210670628,0.7671196438776435,0.06173060409416492,0.01656655012782219,1.0,2311.7833267748356,44,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4967,4,7547201.5,0.3032413682679884,0.7960114751661869,38.30448312372579,3,0,488.4693603515625,-50.9331169128418,0.0005808239464260474,4.226918852911661,0.003254661086964712,1.0000000001,1.0000000001,3.8200862170410717,0.10554867557176631,1.0,5.564757899477785e-06,0.7537047333870024,0.7110501199646443,0.08406015891215055,0.005583964795057506,1.0,131.69240751862526,28,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4968,4,7547201.5,0.285734669402677,0.8836997041045955,51.00682487074981,5,1,488.4693603515625,-50.9331169128418,0.0008899794785464905,4.191076248881595,0.0029269036496042742,1.0000000001,1.0000000001,3.825213292681061,0.11223791185569107,1.0,0.0006580418218890048,0.8395976108376023,0.790522718575679,0.05502514476241375,0.01581583549643555,1.0,176.74253484606743,29,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4969,4,7547201.5,0.302806459471356,0.87040223656577,41.47590354823692,1,0,488.4693603515625,-50.9331169128418,0.0006842595759141183,3.9149054995097727,0.0007410933498600749,1.0000000001,1.0000000001,3.822268830777263,0.15034052951709273,1.0,2.173032270856439e-06,0.8569978350852416,0.7071647792591603,0.09875738572520018,0.022222446047865833,1.0,713.1893441230059,56,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4970,4,7547201.5,0.2972146039361534,0.9588574895725968,42.68145142938983,4,2,488.4693603515625,-50.9331169128418,0.0006936940122076316,3.87225451315686,1.0000000000000002e-10,1.0000000001,1.0000000001,3.87225450065686,0.21860587797208986,1.0,0.0017166446585956082,0.9634270239852056,0.7092099174571125,0.15691509247338847,5.932322325727566e-14,1.0,171.4622568488121,54,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4971,4,7547201.5,0.2868356033617627,0.8936265890123316,57.07191452576306,5,1,488.4693603515625,-50.9331169128418,0.0004729374145779371,3.739285104454235,1.0000000000014268e-10,1.0000000001,1.0000000001,3.7392850919542346,0.0476755330589789,1.0,0.0005611555573587239,0.750409212247301,0.7009254968301384,0.07959023411298397,0.0072545087590818475,1.0,2250.3828131854534,25,29.162986755371094,13.057562828063965,-8.4693603515625,480.0,1.0,2.0,0,,0.0,3087725.5,0.0,135448
4972,4,16726298.0,0.3480056672772296,1.2743189055607793,93.43814136187189,4,0,532.770751953125,-90.37166595458984,0.0007227573939854405,3.901724553301525,1.0000005332058715e-10,1.0000000001,1.0000000001,3.901724540801518,0.13540672355021832,1.0,2.1995903738904135e-08,0.8088370277577708,0.7390789855980973,0.10391350578981674,0.011481437852118205,1.0,417.30121698975563,51,228.29434204101562,16.839982986450195,7.229248046875,540.0,1.0,2.0,0,,0.0,6794041.0,0.0,277234
4973,4,16726298.0,0.3477112782550402,1.2763529358184238,164.1301698030419,2,1,532.770751953125,-90.37166595458984,0.0005049340531460238,3.9585843263322698,1.0000000216948414e-10,1.0000000001,1.0000000001,3.9585843138322696,0.32560100149405763,1.0,0.00026043664458943224,0.9188738866586262,0.7247654526401952,0.12626508394972363,0.023017087605491406,1.0,709.9083504974842,70,228.29434204101562,16.839982986450195,7.229248046875,540.0,1.0,2.0,0,,0.0,6794041.0,0.0,277234
4974,4,4112414.0,0.10172907551785881,0.5933140182092287,21.235388219966996,1,0,467.45263671875,-53.69038009643555,0.0007746498612667925,3.7819352171681544,1.0303179158797631e-10,1.0000000001,1.0000000001,3.7819352042891805,0.07392287296847316,1.0,0.007559973647163428,0.7449363781063039,0.7082240057970728,0.1290180892421117,0.0017597791804779782,1.0,214.7718974351883,24,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4975,4,4112414.0,0.11175201563765569,0.5238378639372434,30.706301263100716,2,0,467.45263671875,-53.69038009643555,0.0006701666588373656,3.637508993289894,1.0098871987181463e-10,1.0000000001,1.0000000001,3.6375089806663037,0.06405687523657405,1.0,3.672273474669039e-07,0.7747361769280702,0.7367521614160217,0.04948338932045707,0.029516622656083326,1.0,550.081495217979,37,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4976,4,4112414.0,0.10868581605256322,0.661389912216332,34.058433435116555,2,1,467.45263671875,-53.69038009643555,0.0006821618157851551,4.00439851645034,0.002374624764253814,1.0000000001,1.0000000001,3.7075704209186133,0.08987365949155351,1.0,0.0,0.0,0.7527509800607992,0.1174512151730441,0.0,0.0,140.28855180740356,38,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4977,4,4112414.0,0.1058897850378484,0.6592337062074476,35.563321183740314,5,0,467.45263671875,-53.69038009643555,0.0005700474597200372,4.119545496688447,0.0024634241799801637,1.0000000001,1.0000000001,3.811617474190927,0.06278082727441803,1.0,0.0003901970698091426,0.77645410797078,0.6968476295236964,0.10960396608529195,0.011404787065779359,1.0,180.14738702774048,36,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4978,4,4112414.0,0.10013855028937968,0.6307422710818105,22.769520175057977,6,0,467.45263671875,-53.69038009643555,0.0005719211118735801,4.7341483693904465,0.008895689176655652,1.0000000001,1.0000000001,3.6221872223084897,0.03393231360086617,1.0,0.007354993541886438,0.701511866408384,0.7034723382646786,0.10986673549459737,0.007583749718322314,1.0,328.72121039032936,38,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4979,4,4112414.0,0.1087290225431281,0.6161325522977079,26.961812008424374,3,0,467.45263671875,-53.69038009643555,0.0008227951371939212,4.259764214878394,0.003997864777116865,1.0000000001,1.0000000001,3.7600311177387855,0.08488495647426672,1.0,0.005969051036233214,0.7566254636236148,0.7207903813421044,0.08470058330506146,0.00756061594715263,1.0,133.60617570579052,34,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4980,4,4112414.0,0.10813226494951023,0.645944675234325,30.626797745975555,0,0,467.45263671875,-53.69038009643555,0.0019999999999992073,5.568068734600738,0.013497575344170957,1.0000000001,1.0000000001,3.8808718165793685,0.058954318994184844,1.0,0.005410172803364247,0.7414045145979642,0.7098629311062731,0.062220724201274905,0.013683202964810202,1.0,430.11842055618763,16,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4981,4,4112414.0,0.10959723827286316,0.7170594274965114,24.36074459227938,2,0,467.45263671875,-53.69038009643555,0.0006563740093587356,4.426249405073468,0.005359786349651403,1.0000000001,1.0000000001,3.756276111367043,0.10530442567284068,1.0,0.0018432094548810707,0.8022600212461825,0.7270272401185385,0.1086821356451641,0.021324799415856514,1.0,164.254576921463,40,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4982,4,4112414.0,0.10022889503883015,0.6581386124052924,33.554302061181566,4,0,467.45263671875,-53.69038009643555,0.0006170920717675022,4.729952210311105,0.0057103965560882436,1.0000000001,1.0000000001,4.016152640800075,0.048915319404208665,1.0,9.473908090078687e-06,0.8628014587531637,0.7731663611858036,0.10508539931470708,0.003215271398324801,1.0,87.20742073655128,21,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4983,4,4112414.0,0.11488732847040417,0.5379436300388054,29.95719595543322,6,1,467.45263671875,-53.69038009643555,0.0006134367961414011,3.772916723672931,0.000978575641155667,1.0000000001,1.0000000001,3.6505947685284723,0.03893417784223093,1.0,3.2560110884996714e-05,0.7163249572461663,0.7171112935811552,0.06176782816497315,0.020288561521918637,1.0,213.10537219047546,32,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4984,4,4112414.0,0.10515665154236276,0.5713200831013214,29.020355010764494,1,0,467.45263671875,-53.69038009643555,0.0006576217957315202,4.708005647317746,0.008628645571806341,1.0000000001,1.0000000001,3.629424950841953,0.039953673589931876,1.0,3.269290370623898e-05,0.6855223056932119,0.6885243821247482,0.03624870915075814,0.021389447637325858,1.0,185.88677197694778,30,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4985,4,4112414.0,0.10125149570919545,0.6312375694395067,38.30074411135266,3,0,467.45263671875,-53.69038009643555,0.00097029980335575,4.303875679579404,0.005454215691673035,1.0000000001,1.0000000001,3.6220987181202746,0.019196549721682124,1.0,0.00017016556479454317,0.7211216071872393,0.7108098751647146,0.035802973916906254,0.013588128813192563,1.0,236.2325354963541,32,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4986,4,4112414.0,0.10265916914815998,0.5421184205190119,28.032330756438142,0,0,467.45263671875,-53.69038009643555,0.0008484514055620408,3.700916888938736,0.0003556998316782926,1.0000000001,1.0000000001,3.656454409978949,0.04413258378751389,1.0,0.004215268746867986,0.7522333366600733,0.7374338365123349,0.048622626581219075,0.018220891665209314,1.0,232.1361480653286,38,11.435190200805664,6.184717655181885,-7.45263671875,423.0285815956244,-22978.554833324255,0.5678243491605254,1,inf,-36.971418404375584,1692148.625,0.0,79362
4987,4,4910037.0,0.15377350680859347,0.6682795241267367,89.39218938793226,4,1,477.77545166015625,-51.1558837890625,0.0006183295469032662,3.7719323302932835,1.1096286038102676e-10,1.0000000001,1.0000000001,3.7719323164229257,0.08703787655787863,1.0,0.0011808608591023094,0.773609156939409,0.7450289912748642,0.0595540090872363,0.020493951500074895,1.0,208.99938397109509,46,23.508724212646484,8.176090240478516,2.22454833984375,480.0,1.0,2.0,0,,0.0,1945688.125,0.0,95655
4988,4,4910037.0,0.15446368685752,0.7016479157572695,35.27117448472482,3,0,477.77545166015625,-51.1558837890625,0.0005916065520070111,3.7568227641227243,1.0004120519667952e-10,1.0000000001,1.0000000001,3.7568227516175736,0.11584884504788928,1.0,0.001011863309985703,0.7184227654894536,0.6911302383761995,0.047449264200249704,0.019192763739859276,1.0,178.6269922554493,34,23.508724212646484,8.176090240478516,2.22454833984375,480.0,1.0,2.0,0,,0.0,1945688.125,0.0,95655
4989,4,4910037.0,0.16451944932188312,0.739322006943314,26.096620635151137,5,0,477.77545166015625,-51.1558837890625,0.000790844609348002,3.982391405851842,0.0024434245305391305,1.0000000001,1.0000000001,3.676963339534451,0.04179068651468953,1.0,4.6341937682201697e-05,0.72709813362313,0.6954124683889794,0.07697584011844752,0.021858010308119555,1.0,134.94181798398495,34,23.508724212646484,8.176090240478516,2.22454833984375,480.0,1.0,2.0,0,,0.0,1945688.125,0.0,95655
