,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
5807,4,4826811.0,0.194574538330746,0.6690102921689389,16.451611193743574,2,0,539.8450927734375,14.040050506591797,0.0006725720708456268,3.6925613277520277,1.0619478592928434e-10,1.0000000001,1.0000000001,3.6925613144776794,0.09342546757469666,1.0,2.7880125043261414e-06,0.7550153457008032,0.7299794427225397,0.05514667506326619,0.04579142631771241,1.0,207.35972410440445,36,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5808,4,4826811.0,0.21126889017744865,0.6933846635934233,19.80362236506215,1,0,539.8450927734375,14.040050506591797,0.0005849030291246808,4.78323949324465,0.010448536757661721,1.0000000001,1.0000000001,3.4771723985369345,0.007530698861658736,1.0,0.0002095808560760924,0.6942985587108953,0.7073806311302984,0.04434430868356347,0.018975878355526818,1.0,432.8869618922472,24,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5809,4,4826811.0,0.20050775836015822,0.704529229381579,19.709802931779805,2,0,539.8450927734375,14.040050506591797,0.0008464750883130127,4.054298586946476,0.002232826274788739,1.0000000001,1.0000000001,3.775195302597883,0.07090615514146945,1.0,3.6003464709376666e-06,0.7295009851570546,0.6852908116953014,0.08614846935606041,0.01986827409767457,1.0,584.3480255007744,40,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5810,4,4826811.0,0.2024579182685291,0.7571981984755656,36.67912747516272,0,0,539.8450927734375,14.040050506591797,0.0005193288156976583,4.1755073436761885,0.0026279730489674543,1.0000000001,1.0000000001,3.847010712555257,0.0539836661588102,1.0,0.0018017844216718577,0.7220513649787768,0.7259251671688247,0.10985118250118635,0.001671057791800641,1.0,181.78169268369675,28,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5811,4,4826811.0,0.20078861787287616,0.6909809205716577,16.39671770731839,1,0,539.8450927734375,14.040050506591797,0.0005776502502441568,3.7710278536807715,1.0003654271463529e-10,1.0000000001,1.0000000001,3.7710278411762035,0.12221246896424003,1.0,0.0018163765801552055,0.7228548186466484,0.7100402382855113,0.08227825147713094,0.039333152062458236,1.0,199.0462092757225,44,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5812,4,4826811.0,0.19461320371061763,0.6872333851659902,21.165273863897525,3,1,539.8450927734375,14.040050506591797,0.001072933909503496,3.711851033136217,1.0080767721669575e-10,1.0000000001,1.0000000001,3.7118510205352573,0.06414498673544156,1.0,0.00018889182297600321,0.714177309699464,0.6794375533726795,0.08483363631313892,0.006234698463336487,1.0,2973.8056910037994,44,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5813,4,4826811.0,0.19464972746558518,0.6932173401330726,26.037025143260824,3,0,539.8450927734375,14.040050506591797,0.000749227535721472,3.732379346956268,1.0000000120561801e-10,1.0000000001,1.0000000001,3.732379334456268,0.14227522743554422,1.0,0.0022836973639055276,0.7645590513787655,0.7188708168747575,0.08630366320970628,0.00606181293832285,1.0,3153.7857427746058,30,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5814,4,4826811.0,0.19938344524918428,0.7516876214582298,12.218973854952031,3,0,539.8450927734375,14.040050506591797,0.000677078361852384,3.7299123768505975,1.0290907328612825e-10,1.0000000001,1.0000000001,3.7299123639869634,0.06489902984715248,1.0,0.00015904792119179244,0.75177934609709,0.7157286219003285,0.09614273671264746,0.017396907368340306,1.0,160.5779231339693,38,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5815,4,4826811.0,0.2006735241622395,0.7736659097486891,19.02083215372768,1,1,539.8450927734375,14.040050506591797,0.0008300500301966519,3.8011076270386766,0.0007297748898450082,1.0000000001,1.0000000001,3.7098857658080506,0.05278962195842171,1.0,3.4802925699973296e-06,0.7428582556045297,0.6990659103681928,0.10262841466449724,0.018344099025647567,1.0,174.00238040089607,26,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5816,4,4826811.0,0.19769723510957116,0.7001199670607838,14.565717297935715,2,0,539.8450927734375,14.040050506591797,0.0005153367538371709,4.707880781358734,0.007119860115229264,1.0000000001,1.0000000001,3.8178982669550754,0.08228521713541333,1.0,0.0018270107263982226,0.6607885086319326,0.697284640056783,0.08771314699349783,0.0014998130655818928,1.0,144.69978143274784,28,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5817,4,4826811.0,0.20441748017697936,0.7395351337526899,21.301107270756308,2,0,539.8450927734375,14.040050506591797,0.0005619744120339434,4.061939202320624,0.002718029703409827,1.0000000001,1.0000000001,3.7221854893943958,0.06423614276726304,1.0,0.003180589332445426,0.8302667508157616,0.8091178138791322,0.052303325086935755,0.008472998299498307,1.0,119.282624989748,21,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5818,4,4826811.0,0.19806982352651525,0.7051547440088384,19.050615579136895,2,0,539.8450927734375,14.040050506591797,0.0006609889848934323,3.705336539522151,1.0524247581258893e-10,1.0000000001,1.0000000001,3.7053365263668416,0.06378386114542343,1.0,1.2506744450345396e-05,0.7766145450285862,0.7420171512221719,0.05284843414250999,0.013498076980725261,1.0,1957.5049641430378,42,76.28587341308594,46.648216247558594,0.1549072265625,462.77414244955594,-678.7856501860871,11.17556429760993,1,inf,-77.22585755044406,2294371.0,0.0,58803
5819,4,44453800.0,0.4392762899020317,1.700169019434667,81.95818670114095,1,0,778.2789306640625,160.3326416015625,0.0006130867004627397,4.1533147410251114,1.0000030335116427e-10,1.0000000001,1.0000000001,4.153314728525073,0.20518352773782028,1.0,0.0006516460209110983,0.7278677216720902,0.6869099909074159,0.11744392324859255,0.011726560091310618,1.0,1734.7761515676975,81,42.759029388427734,54.445587158203125,-18.2789306640625,760.0,1.0,2.0,0,,0.0,18222832.0,2.0841736026574713,455533
5820,4,44453800.0,0.44259715282969214,1.6567814580947502,59.05002033356695,2,0,778.2789306640625,160.3326416015625,0.0007046481464029589,4.141863054829252,1.0000000000000002e-10,1.0000000001,1.0000000001,4.141863042329252,0.26848315867579975,1.0,0.0008478609675232659,0.8154790617409252,0.7044745879441873,0.11746696050882575,0.034642614000856796,1.0,4865.094820767641,62,42.759029388427734,54.445587158203125,-18.2789306640625,760.0,1.0,2.0,0,,0.0,18222832.0,0.0,455533
5821,4,2345515.5,0.43870249777893777,0.5168418385176694,5.490393758665469,0,0,689.6137084960938,188.1187286376953,0.0010730155635347194,4.02294472637323,0.003051565975359341,1.0000000001,1.0000000001,3.6414989794533126,0.022956367646009168,1.0,0.00010055674801461465,0.7150475527171879,0.703364879485334,0.036444747924211034,0.01668519196539465,1.0,388.1484296321869,24,6.438772678375244,193.5902557373047,10.38629150390625,560.1605372800483,-79.9346364578259,17.193344500411552,1,inf,-139.8394627199517,959511.375,0.0,43153
5822,4,2345515.5,0.44036294541451415,0.4645492023366873,6.459185329875014,0,0,689.6137084960938,188.1187286376953,0.0009498416349780794,3.873125922903658,0.002401503297738031,1.0000000001,1.0000000001,3.572938010686404,0.0037156468448043306,1.0,4.22558851551656e-06,0.7089291502324034,0.7104093846796058,0.024927276771391876,0.00532158647759533,1.0,56.99981617927551,18,6.438772678375244,193.5902557373047,10.38629150390625,560.1605372800483,-79.9346364578259,17.193344500411552,1,inf,-139.8394627199517,959511.375,0.0,43153
5823,4,2345515.5,0.4484142350268576,0.3236434619396227,9.341747461427762,2,1,689.6137084960938,188.1187286376953,0.0008653141516908685,3.753351018841616,1.0000001019410921e-10,1.0000000001,1.0000000001,3.7533510063416147,0.06650916694749882,1.0,0.0022050616097211598,0.6594714643796593,0.6892323920889298,0.06463389835719634,0.013339486325767298,1.0,85.02634827792645,18,6.438772678375244,193.5902557373047,10.38629150390625,560.1605372800483,-79.9346364578259,17.193344500411552,1,inf,-139.8394627199517,959511.375,0.0,43153
5824,4,3206628.5,0.3941008529320422,0.49209343347459633,53.78620514438397,3,0,522.3159790039062,-193.41307067871094,0.0006467983422881162,3.578200625635323,1.0000000000000002e-10,1.0000000001,1.0000000001,3.578200613135323,0.017284362128036194,1.0,0.0005772317880826038,0.7481057702327555,0.732852944619499,0.05488723828901488,0.006590721524362577,1.0,65.81986227631569,14,762.0665893554688,5.530646800994873,-2.31597900390625,520.0,1.0,2.0,0,,0.0,1347009.75,0.0,45514
5825,4,3206628.5,0.4090884665163004,0.5152695597949752,123.2281290688694,1,1,522.3159790039062,-193.41307067871094,0.0004688651103552897,3.6586570216656313,1.0035635663431228e-10,1.0000000001,1.0000000001,3.658657009121087,0.058462680131654454,1.0,8.76775922242711e-06,0.7150665501733304,0.7104907884019463,0.04245831823733952,0.017708956608831216,1.0,115.30177596211433,18,762.0665893554688,5.530646800994873,-2.31597900390625,520.0,1.0,2.0,0,,0.0,1347009.75,0.0,45514
5826,4,3206628.5,0.39306314710082946,0.3709738015897144,24.059908553523748,1,1,522.3159790039062,-193.41307067871094,0.0007828643271216733,4.556488410395389,0.006726181678031416,1.0000000001,1.0000000001,3.715715700641461,0.031203313969959734,1.0,0.0032108692063451466,0.7414700783184474,0.7153743863779082,0.09632457908621327,6.27041207374194e-08,1.0,38.442136228084564,14,762.0665893554688,5.530646800994873,-2.31597900390625,520.0,1.0,2.0,0,,0.0,1347009.75,0.0,45514
5827,4,3206628.5,0.39372670452392367,0.30587588490690676,10.165818004569175,3,0,522.3159790039062,-193.41307067871094,0.00042854311888075515,4.0562811780831405,0.002727131113848849,1.0000000001,1.0000000001,3.7153897888520344,0.05520856763423836,1.0,0.0008208949952971525,0.7858338503340689,0.7449372044941666,0.054784835488953666,0.03311984997695305,1.0,362.0603293925524,24,762.0665893554688,5.530646800994873,-2.31597900390625,520.0,1.0,2.0,0,,0.0,1347009.75,0.0,45514
5828,4,3206628.5,0.41315220630158933,0.39844289228074636,50.92436360837471,1,0,522.3159790039062,-193.41307067871094,0.0005903069585972399,3.802556284249902,1.0002668355349865e-10,1.0000000001,1.0000000001,3.8025562717465666,0.15478273075553703,1.0,6.597787492569726e-05,0.7556249867632809,0.69879644721001,0.1161589113979508,0.007965374013027979,1.0,2068.0511657893658,24,762.0665893554688,5.530646800994873,-2.31597900390625,520.0,1.0,2.0,0,,0.0,1347009.75,0.0,45514
5829,4,3146477.0,0.2545117402134003,0.44434566597401304,16.930661269773463,1,1,501.6006164550781,-38.16328811645508,0.000536831107543214,4.045470094614478,0.0032457772787209704,1.0000000001,1.0000000001,3.639747934774357,0.010728346572144847,1.0,0.003030698954712464,0.7813971197249439,0.7185083175895243,0.07241928768221928,0.022243834382560265,1.0,209.76484286785126,30,25.056116104125977,18.752609252929688,-1.600616455078125,500.0,1.0,2.0,0,,0.0,1228939.25,0.0,47343
5830,4,3146477.0,0.24806740570122932,0.5971971217748342,18.57755539873841,4,0,501.6006164550781,-38.16328811645508,0.000631983005688738,4.474046684236589,0.00558582032841038,1.0000000001,1.0000000001,3.775819143185291,0.08894043699338434,1.0,0.0011602714440284321,0.8001140110219525,0.73925406384318,0.08101416098000584,0.02880505057965318,1.0,305.29804114997387,24,25.056116104125977,18.752609252929688,-1.600616455078125,500.0,1.0,2.0,0,,0.0,1228939.25,0.0,47343
5831,4,3146477.0,0.24007542480859945,0.40844716914343726,25.288688766997325,2,0,501.6006164550781,-38.16328811645508,0.000614297217462416,3.705813291613243,1.0031824471038704e-10,1.0000000001,1.0000000001,3.705813279073462,0.040177875773826505,1.0,0.0049651145290962526,0.8415502062845295,0.7233775495141054,0.09086413768624042,0.0069137733505504305,1.0,142.81040623784065,24,25.056116104125977,18.752609252929688,-1.600616455078125,500.0,1.0,2.0,0,,0.0,1228939.25,0.0,47343
5832,4,3146477.0,0.24018738910246906,0.45892651008841234,16.936370091915993,2,0,501.6006164550781,-38.16328811645508,0.0007582785949511838,3.7738134368766194,0.00125138830500743,1.0000000001,1.0000000001,3.6173898987506905,0.01025106400342102,1.0,0.0005485582440709612,0.7767140918055451,0.7492361141068992,0.048561834351878885,0.013093686482256499,1.0,110.55209739506245,24,25.056116104125977,18.752609252929688,-1.600616455078125,500.0,1.0,2.0,0,,0.0,1228939.25,0.0,47343
5833,4,3146477.0,0.2488652022952449,0.5299524019605975,15.721866236890154,4,1,501.6006164550781,-38.16328811645508,0.0008383572732653825,3.9411744686760186,0.0021213304647555017,1.0000000001,1.0000000001,3.676008160581581,0.016406723742874364,1.0,0.0014096406750859027,0.7081754421711252,0.7211770926986758,0.042266928190851566,0.007270732745516675,1.0,89.89765824377537,30,25.056116104125977,18.752609252929688,-1.600616455078125,500.0,1.0,2.0,0,,0.0,1228939.25,0.0,47343
5834,4,3146477.0,0.2562132381633,0.4443075645259822,26.26483251313616,1,0,501.6006164550781,-38.16328811645508,0.0005242898872181765,3.9017117374834736,0.0010988998248429593,1.0000000001,1.0000000001,3.7643492593781036,0.042802790412935526,1.0,0.003882656594373724,0.8544095739051175,0.7466924951585907,0.09199014685022085,0.0028808728065657296,1.0,1295.4808103740215,18,25.056116104125977,18.752609252929688,-1.600616455078125,500.0,1.0,2.0,0,,0.0,1228939.25,0.0,47343
5835,4,811195.0625,0.2232066613700514,-0.012489590962070363,11.46633098707892,1,0,441.7814636230469,-74.462890625,0.0003658029988233423,3.5212638237064073,1.1375548044811114e-10,1.0000000001,1.0000000001,3.5212638094869724,0.0007120413475635146,1.0,0.00017179144970467142,0.7615454047062792,0.7441790706007343,0.02592469249029533,0.002720029666481738,1.0,661.9171456992626,14,2.708939790725708,10.205728530883789,-1.781463623046875,406.11112431556666,-213.91662895760177,28.874209420557907,1,inf,-33.888875684433344,372674.59375,0.0,8816
5836,4,811195.0625,0.23237341402082423,-0.11567326504169584,16.220411596602066,2,0,441.7814636230469,-74.462890625,0.0003990965681438218,4.430582178426217,0.005543063471912759,1.0000000001,1.0000000001,3.7376992444371226,0.0278825583987649,1.0,0.004607668066666808,0.8363060482843383,0.7541544183946582,0.06683630990261571,1.379391844125899e-06,1.0,1695.7657577097416,16,2.708939790725708,10.205728530883789,-1.781463623046875,406.11112431556666,-213.91662895760177,28.874209420557907,1,inf,-33.888875684433344,372674.59375,0.0,8816
5837,4,811195.0625,0.22983221091221306,-0.11900421717480913,20.687871516578806,0,0,441.7814636230469,-74.462890625,0.0003943045762504192,3.5307212526364773,1.0000415464269713e-10,1.0000000001,1.0000000001,3.530721240135958,0.003401730835612663,1.0,5.2863107313884774e-05,0.7241277589832388,0.7197867389641897,0.015820646577671203,0.001951525004248192,1.0,35.73352247476578,12,2.708939790725708,10.205728530883789,-1.781463623046875,406.11112431556666,-213.91662895760177,28.874209420557907,1,inf,-33.888875684433344,372674.59375,0.0,8816
5838,4,811195.0625,0.2291353720314402,-0.20964090463720364,12.244861507673997,1,0,441.7814636230469,-74.462890625,0.0005148446144843481,4.2979853751489285,0.0064938729067095195,1.0000000001,1.0000000001,3.4862512618102386,9.435960786620206e-05,1.0,0.0014216133839564573,0.751325620150255,0.7521205955475594,0.02337513537130805,0.002281895350222063,1.0,29.371661990880966,12,2.708939790725708,10.205728530883789,-1.781463623046875,406.11112431556666,-213.91662895760177,28.874209420557907,1,inf,-33.888875684433344,372674.59375,0.0,8816
5839,4,811195.0625,0.22353304344538882,-0.11416227275667046,10.732240464414035,3,1,441.7814636230469,-74.462890625,0.0004748016055914961,3.568020138965486,1.0009557657014207e-10,1.0000000001,1.0000000001,3.568020126453539,0.002425145215785116,1.0,0.009060488261267222,0.7354288782393843,0.7668750469280834,0.09971199699616512,3.4000934451819197e-09,1.0,32.57707554101944,12,2.708939790725708,10.205728530883789,-1.781463623046875,406.11112431556666,-213.91662895760177,28.874209420557907,1,inf,-33.888875684433344,372674.59375,0.0,8816
5840,4,88838296.0,0.266825716708881,2.0354890226546383,137.49145458863518,7,0,661.25341796875,-10.041374206542969,0.0005334100826114451,4.315554327341289,1.0001429536448631e-10,1.0000000001,1.0000000001,4.315554314839502,0.4897614757367236,1.0,2.3990310846015263e-07,0.8926520870195441,0.7141861352782696,0.14256661601164386,0.018636653524761664,1.0,3983.959325104952,104,100.67166137695312,37.79447555541992,-1.25341796875,660.0,1.0,2.0,0,,0.0,41243540.0,1.0,644622
5841,4,88838296.0,0.2607501821715741,2.025721135955189,155.21685819236373,5,1,661.25341796875,-10.041374206542969,0.0006004391149910635,4.194378992126923,1.0000000448730275e-10,1.0000000001,1.0000000001,4.194378979626923,0.28395462717300596,1.0,0.00030798235108326694,0.7754492444841109,0.7058017816413937,0.11316104377639348,0.022496558517271257,1.0,3462.7125402987003,92,100.67166137695312,37.79447555541992,-1.25341796875,660.0,1.0,2.0,0,,0.0,41243540.0,0.0,644622
5842,4,15755793.0,0.4027514619636854,1.2388392703311855,35.21107777424823,1,0,641.0811767578125,79.39736938476562,0.0006347828763199171,4.257009017244682,0.001767493048103462,1.0000000001,1.0000000001,4.03607238623175,0.3166304734532569,1.0,0.0014776937249964288,0.8381342560097261,0.7118661335523272,0.13756641017423765,0.0031215127103571836,1.0,776.8358532786369,60,54.83061981201172,103.29804992675781,-1.0811767578125,553.3869679606366,14.975516032204085,42.9669695825975,1,inf,-86.61303203936336,6863443.0,4.4674767691208,178095
5843,4,15755793.0,0.40242152104763385,1.2827057074531867,48.001456359421354,1,1,641.0811767578125,79.39736938476562,0.0006132151859118423,3.9656941566448753,1.0000128378665621e-10,1.0000000001,1.0000000001,3.965694144144715,0.17938102947029275,1.0,0.0005132164353725765,0.8166506297029463,0.7297576913700198,0.11615828042941487,0.025329317459835878,1.0,579.3369746357203,60,54.83061981201172,103.29804992675781,-1.0811767578125,553.3869679606366,14.975516032204085,42.9669695825975,1,inf,-86.61303203936336,6863443.0,0.0,178095
5844,4,1159415.125,0.3919155066793283,-0.1133210429804925,5.692004586324225,2,0,548.0062255859375,48.78685760498047,0.00044892619245445834,3.5397431401209674,1.000000017650957e-10,1.0000000001,1.0000000001,3.539743127620967,0.006264578751230439,1.0,0.00021320203545991035,0.7214268085561454,0.6952074418909425,0.04337589015145615,0.002257000679191587,1.0,65.1799122095108,10,16.333040237426758,88.59254455566406,11.9937744140625,465.9211022343022,38.927743749796356,47.95110795711736,1,inf,-94.07889776569777,554391.125,0.0,16753
5845,4,1159415.125,0.39068263645291523,-0.010800419968735486,2.84975641105212,0,0,548.0062255859375,48.78685760498047,0.0005606390405765502,3.5389445414552427,0.00014203027114539918,1.0000000001,1.0000000001,3.521190757562068,0.004970887347431633,1.0,3.0586738591158565e-06,0.7472770067546424,0.7333352790430161,0.06507326775939769,0.006570084833750558,1.0,24.70166689157486,10,16.333040237426758,88.59254455566406,11.9937744140625,465.9211022343022,38.927743749796356,47.95110795711736,1,inf,-94.07889776569777,554391.125,0.0,16753
5846,4,43691844.0,0.4290699191024032,1.7068826051917902,95.07752370101325,1,0,704.8472900390625,2.878964424133301,0.0005949920971414471,4.192983653481601,0.00028271323834711215,1.0000000001,1.0000000001,4.157644498688212,0.3704960796956896,1.0,5.538436921428074e-07,0.8233228888148925,0.7264771110459487,0.12597440085699824,0.0634010631378882,1.0,1586.7058857381344,80,65.08452606201172,23.583059310913086,-4.8472900390625,700.0,1.0,2.0,0,,0.0,18914536.0,0.0,461419
5847,4,43691844.0,0.42805809969057806,1.6785447157680284,108.06093990616483,4,1,704.8472900390625,2.878964424133301,0.0005459481546313416,4.315331083692166,0.0010633927796620144,1.0000000001,1.0000000001,4.1824069862344135,0.39900057479933404,1.0,0.0003771101740563462,0.7449960474483879,0.6836807407742451,0.09418504464558995,0.0514071399235157,1.0,2025.4611462950706,85,65.08452606201172,23.583059310913086,-4.8472900390625,700.0,1.0,2.0,0,,0.0,18914536.0,0.0,461419
5848,4,43691844.0,0.42724121581420027,1.71985335474315,116.38262974381803,3,0,704.8472900390625,2.878964424133301,0.0005361130746186322,4.16536015871925,2.0412044685922464e-05,1.0000000001,1.0000000001,4.16280865313351,0.47796486303918256,1.0,1.9488773414660976e-08,0.8906756558149628,0.7150369799215845,0.15119672234962683,0.049977625206123304,1.0,1797.3277474939823,98,65.08452606201172,23.583059310913086,-4.8472900390625,700.0,1.0,2.0,0,,0.0,18914536.0,1.1288100499855152,461419
5849,4,69916928.0,0.41928018486138985,1.927832559635716,225.61448073927502,3,0,577.34814453125,-60.43828201293945,0.000505675147737202,4.410270470950905,0.0012296970045787407,1.0000000001,1.0000000001,4.256558345378562,0.2859691291439737,1.0,0.00018909497130273537,0.7201638495938486,0.6679857214549325,0.1016106288560559,0.04648631599775485,1.0,3754.711149573326,102,134.55992126464844,14.09650707244873,2.65185546875,580.0,1.0,2.0,0,,0.0,31844436.0,1.0,795793
5850,4,988919.5625,0.2725815810924508,0.1524786034062635,1.8850885382570581,1,1,638.6657104492188,167.31797790527344,0.0006521759663771999,3.5902674502064857,1.0000000001525982e-10,1.0000000001,1.0000000001,3.5902674377064856,0.014276716763183383,1.0,2.1924759865123638e-05,0.7119060412797432,0.7353118556882057,0.04649632040029633,0.0009714885369943981,1.0,29.352265149354935,14,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5851,4,988919.5625,0.2845114440261698,0.01979289126040973,1.747360153292165,2,2,638.6657104492188,167.31797790527344,0.0010440627658327719,3.7695114911074445,1.0017971390741066e-10,1.0000000001,1.0000000001,3.76951147858498,0.01440193143020791,1.0,0.8178078597068398,1.285812476470117,0.7154537038260447,0.04413854568681935,1.3599200235540938e-19,1.0,172.93957825005054,22,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5852,4,988919.5625,0.27326572983511355,-0.11001428785374578,2.3918894939088955,2,0,638.6657104492188,167.31797790527344,0.0004880323874984629,3.5503640075319556,1.488092846109754e-10,1.0000000001,1.0000000001,3.550363988930795,0.003128614144480753,1.0,0.002044196840548065,0.7312006587976762,0.7246269976180302,0.02568536502083232,0.002391478250922213,1.0,65.84952053427696,14,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5853,4,988919.5625,0.27638865902709453,0.02749799251137519,2.2586711900669987,1,0,638.6657104492188,167.31797790527344,0.0004771068722794094,4.005231741459747,0.0032766219416914344,1.0000000001,1.0000000001,3.5956539987483183,0.0033585684702652644,1.0,0.0006348531518346128,0.69946318568758,0.6993542252436712,0.0364259044886693,0.00940731639307254,1.0,73.21993017196655,10,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5854,4,988919.5625,0.27034629589009906,0.08885430365820746,1.6028904076310229,1,0,638.6657104492188,167.31797790527344,0.0007421201068561607,3.642581481169698,0.00044983109782623294,1.0000000001,1.0000000001,3.586352593941419,0.01077261397938293,1.0,0.0001436533180774306,0.722104188588567,0.7067279121327977,0.05060339837634122,0.009516826799198339,1.0,110.4814949631691,26,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5855,4,988919.5625,0.2636886999002832,-0.029722239230498104,1.124819036039951,3,3,638.6657104492188,167.31797790527344,0.0004822286219165989,4.681346017751206,0.007876570212365066,1.0000000001,1.0000000001,3.696774741205573,0.03913899882797192,1.0,0.004284032446506293,0.8376292319806428,0.774392616964866,0.07906162018114081,0.004566622568533029,1.0,35.62202388048172,10,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5856,4,988919.5625,0.2729276099190656,-0.11493233012692228,2.0380308937182643,2,2,638.6657104492188,167.31797790527344,0.0005006076403181467,3.996777296226324,0.0033819847253967017,1.0000000001,1.0000000001,3.5740292055517364,0.0005274615110059828,1.0,9.098187829170568e-05,0.7093191893506617,0.7059881893194826,0.047621965935063626,0.016122037619373857,1.0,56.68805709481239,12,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5857,4,988919.5625,0.2589730497955878,-0.08725574908659883,1.0014725300798117,2,2,638.6657104492188,167.31797790527344,0.0006793549771911778,4.257708834125136,0.005562247189116012,1.0000000001,1.0000000001,3.5624279354856347,0.00350519022545938,1.0,0.00023755750640398223,0.7207769911292623,0.7198250502356804,0.029632922390679023,0.004973197395536723,1.0,40.05982863903046,10,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5858,4,988919.5625,0.26758977659041516,-0.05254069076047374,0.8237888231023788,3,1,638.6657104492188,167.31797790527344,0.0008060825499918297,3.7151871009896493,1.4075153076456536e-10,1.0000000001,1.0000000001,3.715187083395708,0.04686921543179859,1.0,0.021684245718362683,0.6694823858189736,0.7237138995444127,0.05551635654599143,0.00901641753793899,1.0,42.72310742735863,12,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5859,4,988919.5625,0.2687405768571036,-0.07782571044067366,1.2091015366992128,0,0,638.6657104492188,167.31797790527344,0.0005312827824958128,4.068270654190992,0.0031929735526445395,1.0000000001,1.0000000001,3.669148960110425,0.01272619541338228,1.0,0.0011488661610407223,0.7534080703305346,0.7585281249159463,0.03944785460204606,0.012685555122636362,1.0,40.66866213083267,14,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
5860,4,988919.5625,0.2749112891226222,0.04827857387403922,1.020930270908355,3,1,638.6657104492188,167.31797790527344,0.0005755362020628923,3.624697218992697,0.00022709821709596063,1.0000000001,1.0000000001,3.596309941855702,0.033413586014380006,1.0,0.0005830052890430309,0.7800390612093645,0.7410716730547237,0.09398576467182981,0.00014323714000910064,1.0,39.358668595552444,12,6.93810510635376,186.1177978515625,1.33428955078125,534.2313958836053,-15434.39168726534,0.47089746789328785,1,inf,-105.76860411639473,473410.90625,0.0,16180
