,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
4295,4,1131038.625,0.1467074118656866,-0.05527402005007476,2.0024713256704434,2,0,576.4083251953125,-3.931445837020874,0.0004995961927625258,4.439336045936165,0.006742990352455513,1.0000000001,1.0000000001,3.5964622518792257,0.00616273834693996,1.0,0.0006127134900464503,0.768436990738301,0.7182794484038829,0.0620972682401288,0.004313452540442779,1.0,72.55482178926468,12,26.32904624938965,45.74916458129883,3.5916748046875,468.80662366915084,-19191.372335066466,0.5759788196201502,1,inf,-111.19337633084916,481488.34375,0.0,19599
4296,4,6533950.0,0.35483345567978075,0.8156678918552451,9.774019794210307,2,1,773.70068359375,-207.45669555664062,0.0008572600616896114,4.097974463619677,0.003477246823560111,1.0000000001,1.0000000001,3.6633186106746627,0.009235551377515118,1.0,0.017671013023397,0.17320587821104685,0.6522992297000076,0.12072409641697376,3.930676102715027e-08,1.0,110.95597364008427,26,47.39021682739258,36.61118698120117,-33.70068359375,740.0,1.0,2.0,0,,0.0,2445697.25,0.0,68031
4297,4,6533950.0,0.3628100690209646,0.7422973543884916,7.740862883498392,1,0,773.70068359375,-207.45669555664062,0.0006555283505559767,4.2394865849245225,0.0038664038444414005,1.0000000001,1.0000000001,3.756186104369348,0.11508146025559476,1.0,2.1787311750866157e-05,0.6521891019607822,0.6818152425710277,0.0730362733635852,0.01543185228512456,1.0,288.29496201872826,26,47.39021682739258,36.61118698120117,-33.70068359375,740.0,1.0,2.0,0,,0.0,2445697.25,0.0,68031
4298,4,6533950.0,0.3565925286392182,0.7395090046943054,12.959383586840815,0,0,773.70068359375,-207.45669555664062,0.0008777489481781582,4.30735096737375,0.00459222108219164,1.0000000001,1.0000000001,3.7333233320997943,0.08981826908665927,1.0,8.101549457333615e-05,0.7484807415603142,0.7278407732562673,0.04758757442127528,0.010882068777558361,1.0,157.85184174776077,28,47.39021682739258,36.61118698120117,-33.70068359375,740.0,1.0,2.0,0,,0.0,2445697.25,0.0,68031
4299,4,6533950.0,0.36028202646383845,0.7318550381216182,10.866324780375239,2,0,773.70068359375,-207.45669555664062,0.0008155953430711638,3.7863367555386214,1.0000000098905203e-10,1.0000000001,1.0000000001,3.786336743038621,0.0805522707009538,1.0,3.650669030324363e-08,0.8729452892992828,0.7315544508168553,0.11001692373267419,0.03153530217009269,1.0,109.24394196271896,20,47.39021682739258,36.61118698120117,-33.70068359375,740.0,1.0,2.0,0,,0.0,2445697.25,0.0,68031
4300,4,29279926.0,0.11215850842566288,1.4508404433794055,38.49373912615824,0,0,714.5248413085938,106.30409240722656,0.0006576509464747738,4.122310108222608,0.0007984991375285812,1.0000000001,1.0000000001,4.022497716031536,0.1966230319811341,1.0,0.0003772166524953375,0.7945857899369052,0.7310167184419342,0.0949310702720017,0.021862592033636198,1.0,1226.126032024622,59,107.76354217529297,151.13836669921875,-14.52484130859375,517.6589543134938,-11298.035439654626,0.5038993600209438,1,inf,-182.34104568650616,13093251.0,0.0,285475
4301,4,29279926.0,0.10261342577673283,1.5073087257063635,24.189277774851778,5,0,714.5248413085938,106.30409240722656,0.0007126790600763768,4.391251726166863,0.002116898562911113,1.0000000001,1.0000000001,4.126639405802974,0.29329632196062333,1.0,0.003077534281155986,0.8394547509803219,0.7234689694295624,0.13691380453090354,0.00855110110146449,1.0,955.1567798256874,50,107.76354217529297,151.13836669921875,-14.52484130859375,517.6589543134938,-11298.035439654626,0.5038993600209438,1,inf,-182.34104568650616,13093251.0,7.4766355140186915,285475
4302,4,29279926.0,0.10055117830759519,1.4549948616665418,40.91553091603356,0,0,714.5248413085938,106.30409240722656,0.0008270360130784716,4.731936526674444,0.005449255500306426,1.0000000001,1.0000000001,4.05077958913614,0.11849391738345569,1.0,0.007749518890481456,0.8418858150421324,0.7562782950361042,0.17203536670819258,2.473265699489652e-05,1.0,1415.1123418807983,48,107.76354217529297,151.13836669921875,-14.52484130859375,517.6589543134938,-11298.035439654626,0.5038993600209438,1,inf,-182.34104568650616,13093251.0,0.0,285475
4303,4,29279926.0,0.11306984097344586,1.4523401484025973,38.29003906721294,2,1,714.5248413085938,106.30409240722656,0.0008192434402537168,4.145512140572199,1.002972051967291e-10,1.0000000001,1.0000000001,4.145512128035048,0.1421727360759104,1.0,0.0001259833263065889,0.7954318875454589,0.7413777814800375,0.1113812820612261,0.030672263724530323,1.0,966.4930512607098,52,107.76354217529297,151.13836669921875,-14.52484130859375,517.6589543134938,-11298.035439654626,0.5038993600209438,1,inf,-182.34104568650616,13093251.0,0.0,285475
4304,4,2369944.0,0.38759937376685283,0.21185284634733748,1.8645712016456695,1,0,606.4847412109375,-19.6989688873291,0.0004930661736577593,3.661452016273696,0.0009026606464467099,1.0000000001,1.0000000001,3.5486194354678573,0.0002521176084711204,1.0,0.0004658108548552776,0.7077420828387805,0.6947132972820952,0.054568368705881956,0.001268722114798981,1.0,104.98636063933372,12,12.762636184692383,22.471267700195312,-6.4847412109375,600.0,1.0,2.0,0,,0.0,1351195.5,0.0,12709
4305,4,23683284.0,0.542617497037154,1.334055293256161,121.10877502708112,2,0,649.4846801757812,-34.386085510253906,0.000550405421515419,4.135273196088086,1.0000000000000002e-10,1.0000000001,1.0000000001,4.135273183588086,0.33365586297745486,1.0,3.641130218514476e-05,0.8017793239689304,0.7144488236752952,0.1516831701199496,0.010081788914791837,1.0,2745.6731180250645,52,4852.0986328125,40.945716857910156,-9.48468017578125,640.0,1.0,2.0,0,,0.0,11321989.0,0.0,204411
4306,4,606809.75,0.12148652290391171,-0.33078461051438923,2.513929485260944,4,0,526.9013061523438,22.878170013427734,0.0009777272317170842,3.901982357320314,0.0030439144453041455,1.0000000001,1.0000000001,3.5214930516572958,0.0032834290842910425,1.0,0.000754145258737265,0.7375130360356803,0.7333399422388237,0.018701755375193866,0.0037760115469628332,1.0,73.6655524969101,14,7.395434379577637,78.36018371582031,13.09869384765625,423.73601390052363,-31.600206200879203,27.775935573910147,1,inf,-116.26398609947637,267817.28125,0.0,11594
4307,4,606809.75,0.13014521602047102,-0.5519154681167815,1.9679099272953668,2,1,526.9013061523438,22.878170013427734,0.00044015964282556375,5.365360850938295,0.014609694752264844,1.0000000001,1.0000000001,3.53914900690519,0.0009202091859969784,1.0,0.006038206783880611,0.7098267805806584,0.7136740187023535,0.043993074150960716,3.493310025354595e-05,1.0,553.7721107155085,14,7.395434379577637,78.36018371582031,13.09869384765625,423.73601390052363,-31.600206200879203,27.775935573910147,1,inf,-116.26398609947637,267817.28125,0.0,11594
4308,4,606809.75,0.11869848442833986,-0.06201088782883479,1.9784372715108773,0,0,526.9013061523438,22.878170013427734,0.0005162801518028425,3.593996511474953,6.957232017371392e-05,1.0000000001,1.0000000001,3.5852999714532388,0.022327261986932412,1.0,0.003215223876125752,0.697303391613202,0.6844250827398961,0.09412282372148591,4.1699512378373537e-05,1.0,104.20909829437733,16,7.395434379577637,78.36018371582031,13.09869384765625,423.73601390052363,-31.600206200879203,27.775935573910147,1,inf,-116.26398609947637,267817.28125,0.0,11594
4309,4,606809.75,0.11442020088558413,-0.19355354613948306,0.8958113383523209,3,0,526.9013061523438,22.878170013427734,0.0004605060451757822,69.98488558303694,0.4886844569874721,1.0000000001,1.0000000001,8.899328459602929,3.953791297872498e-21,1.0,0.9224251751279342,10.518585846590645,0.647389423288131,0.0,9.974212151288325e-10,1.0,854.5462574362755,12,7.395434379577637,78.36018371582031,13.09869384765625,423.73601390052363,-31.600206200879203,27.775935573910147,1,inf,-116.26398609947637,267817.28125,0.0,11594
4310,4,606809.75,0.11665980317586122,-0.29601228615956066,2.4106015404822507,3,0,526.9013061523438,22.878170013427734,0.0005847096018052782,3.683774664535092,1.1479075378531532e-10,1.0000000001,1.0000000001,3.6837746501862476,0.015405245695033997,1.0,1.2186389830628541,10.687690269567048,0.7035933724620804,0.13884719505152726,1.5508218039895918e-22,1.0,58.44977892935276,10,7.395434379577637,78.36018371582031,13.09869384765625,423.73601390052363,-31.600206200879203,27.775935573910147,1,inf,-116.26398609947637,267817.28125,0.0,11594
4311,4,606809.75,0.11373610490870112,-0.11782889601612556,2.0970394881642735,1,1,526.9013061523438,22.878170013427734,0.0004421122161572184,4.692445706053138,0.009986453118261709,1.0000000001,1.0000000001,3.444139066270424,6.88658349313872e-16,1.0,0.00010261242803666012,0.6957575894527285,0.6998216607355471,0.054818268245434676,0.00883791252105233,1.0,18.22858814895153,10,7.395434379577637,78.36018371582031,13.09869384765625,423.73601390052363,-31.600206200879203,27.775935573910147,1,inf,-116.26398609947637,267817.28125,0.0,11594
4312,4,30781774.0,0.37776890321085155,1.543128327270514,72.91125683017898,4,0,579.9008178710938,-46.04949951171875,0.0005161859188856012,4.237274935440811,0.0006699160193014262,1.0000000001,1.0000000001,4.153535433028133,0.33660369876401786,1.0,6.698484840812971e-05,0.7641545773860865,0.704769454273794,0.11616107102934933,0.035384053811873754,1.0,1606.861152023077,88,79.21903991699219,9.609258651733398,0.09918212890625,580.0,1.0,2.0,0,,0.0,13724755.0,1.4605847760795005,325280
4313,4,13963769.0,0.2594181675598142,1.1930463480544686,33.69444272481994,3,0,634.0858764648438,11.314716339111328,0.0007828690349187162,3.8740469875995034,1.0000091095289639e-10,1.0000000001,1.0000000001,3.8740469750993896,0.1399097052910736,1.0,0.002714539323925283,0.6851905751742133,0.6734702614138949,0.0797122236006556,0.006816679710895597,1.0,609.7025860249996,53,66.61615753173828,42.4917106628418,5.91412353515625,640.0,1.0,2.0,0,,0.0,6558438.0,0.0,125593
4314,4,13963769.0,0.26305946784744316,1.1995181078624961,29.134018629984887,1,0,634.0858764648438,11.314716339111328,0.0005662440513417997,4.040790389786488,0.0005536290163978867,1.0000000001,1.0000000001,3.9715867627367523,0.19250388742232377,1.0,1.099150544843482e-06,0.7846135386120647,0.7301516739281722,0.1015206356469856,0.028263304500387665,1.0,653.8215013891459,44,66.61615753173828,42.4917106628418,5.91412353515625,640.0,1.0,2.0,0,,0.0,6558438.0,0.0,125593
4315,4,13963769.0,0.2630796741606143,1.1995866509735604,26.57314776695631,1,0,634.0858764648438,11.314716339111328,0.000632617510613157,4.314585226426698,0.002240979307974057,1.0000000001,1.0000000001,4.034462812929941,0.28449276855880773,1.0,0.0020139140579537103,0.8727042393256927,0.7102098620376869,0.1276319128491832,0.028301315127753024,1.0,479.07429490983486,52,66.61615753173828,42.4917106628418,5.91412353515625,640.0,1.0,2.0,0,,0.0,6558438.0,0.0,125593
4316,4,13963769.0,0.266031610162071,1.175348477993528,24.336414941693587,4,1,634.0858764648438,11.314716339111328,0.000763075130471197,3.9078079350454553,0.000578333491658934,1.0000000001,1.0000000001,3.8355162485880885,0.13867629623975442,1.0,0.0003026205843032606,0.7315658540919971,0.6941540676273468,0.060593744434643056,0.026939795723320274,1.0,545.6989255994558,36,66.61615753173828,42.4917106628418,5.91412353515625,640.0,1.0,2.0,0,,0.0,6558438.0,0.0,125593
4317,4,69201768.0,0.1545075737512276,1.994779041600375,224.4467186926651,7,0,579.3657836914062,-63.36870574951172,0.0005333949781294199,4.339801270303432,1.000000000000201e-10,1.0000000001,1.0000000001,4.3398012578034315,0.3845586397015513,1.0,0.0006397852790482177,0.8807449237861643,0.7082085203763056,0.15809828005996968,0.020358073718102995,1.0,2465.206274718046,96,253.96536254882812,13.61328125,0.63421630859375,580.0,1.0,2.0,0,,0.0,31707792.0,1.0618190182998986,782716
4318,4,69201768.0,0.15439646878502922,1.988384637384792,184.66473496043295,7,0,579.3657836914062,-63.36870574951172,0.0005473672163706633,4.265352026845186,1.0488175627416592e-10,1.0000000001,1.0000000001,4.265352013734966,0.580435682890822,1.0,0.001593483865797173,0.8210684433839741,0.7090456495934517,0.13866032783631094,0.0419080853563358,1.0,5138.01226323843,133,253.96536254882812,13.61328125,0.63421630859375,580.0,1.0,2.0,0,,0.0,31707792.0,1.0,782716
4319,4,69201768.0,0.15353470498528976,2.0125872024197413,233.4007094629507,9,3,579.3657836914062,-63.36870574951172,0.0006002752445638634,4.317049942387997,2.0315022149147777e-10,1.0000000001,1.0000000001,4.317049916994219,0.32910182682845507,1.0,0.000764984317889413,0.7390946323681788,0.6588215515967923,0.11413189660234091,0.04837621058203785,1.0,3772.032173588872,95,253.96536254882812,13.61328125,0.63421630859375,580.0,1.0,2.0,0,,0.0,31707792.0,0.0,782716
4320,4,69201768.0,0.15818495154184875,1.9514762953261897,246.4750550223037,1,0,579.3657836914062,-63.36870574951172,0.0005170755087081496,4.363615625476606,0.0006619083888648647,1.0000000001,1.0000000001,4.280877076868498,0.5378740998069996,1.0,1.1384568453200762e-06,0.7266087695325657,0.6927071960452824,0.11104115972496334,0.06352620689753757,1.0,2738.978174313903,102,253.96536254882812,13.61328125,0.63421630859375,580.0,1.0,2.0,0,,0.0,31707792.0,1.0,782716
4321,4,69201768.0,0.15192456387021291,1.9448213984314657,252.67275893270588,7,1,579.3657836914062,-63.36870574951172,0.0005549869561201934,4.320075488882287,1.0000010079301371e-10,1.0000000001,1.0000000001,4.320075476382274,0.585777176832396,1.0,0.0006532483967011758,0.7689976341778288,0.6810341337939597,0.12812003148024673,0.03315411584108244,1.0,8191.611962780356,138,253.96536254882812,13.61328125,0.63421630859375,580.0,1.0,2.0,0,,0.0,31707792.0,1.0,782716
4322,4,887635.25,0.47584177487672497,-0.2314839808488447,5.364537541254751,1,0,504.85040283203125,-45.647361755371094,0.000599381047012781,3.5999627750783816,1.0000000000000002e-10,1.0000000001,1.0000000001,3.5999627625783814,0.006808873826110202,1.0,0.002550089291032543,0.6563446371758066,0.6629081130735258,0.08066444614722226,0.0016674050011045607,1.0,75.07032409310341,14,28.853084564208984,23.579214096069336,-4.85040283203125,466.3271955702433,-405.6766752670153,20.843629694077055,1,inf,-33.672804429756695,458871.34375,0.0,7899
4323,4,887635.25,0.4786967101480286,-0.348314249620167,1.0054957686566866,1,0,504.85040283203125,-45.647361755371094,0.0007751927794107782,3.532038912155996,1.0453839741440475e-10,1.0000000001,1.0000000001,3.5320388990886964,0.0009232761490794889,1.0,0.007262415494646106,0.6372260035137798,0.736592031809044,0.010936169088300474,8.363286076641926e-05,1.0,24.967842534184456,12,28.853084564208984,23.579214096069336,-4.85040283203125,466.3271955702433,-405.6766752670153,20.843629694077055,1,inf,-33.672804429756695,458871.34375,0.0,7899
4324,4,887635.25,0.479214275769523,-0.26549398734133334,3.713129913663735,1,0,504.85040283203125,-45.647361755371094,0.00040517100735372913,3.567118411451358,1.0181427764209206e-10,1.0000000001,1.0000000001,3.5671183987245736,0.006165812141621105,1.0,0.00021968043961719831,0.7751581988012416,0.713647466599208,0.051752089846478506,0.012589303730397659,1.0,31.08217841386795,10,28.853084564208984,23.579214096069336,-4.85040283203125,466.3271955702433,-405.6766752670153,20.843629694077055,1,inf,-33.672804429756695,458871.34375,0.0,7899
4325,4,14119338.0,0.25844626517058833,1.2264814220292726,43.989461535771916,2,0,600.9365844726562,-33.558738708496094,0.0006186589480286531,3.946851281722304,1.0081393052595466e-10,1.0000000001,1.0000000001,3.9468512691205624,0.139950108058334,1.0,7.349242571260035e-06,0.7675790238023874,0.6841578935225072,0.136181850677715,0.023448363586854565,1.0,672.8291574567556,75,107.026611328125,26.998802185058594,-0.93658447265625,600.0,1.0,2.0,0,,0.0,6422076.5,0.0,179933
4326,4,14119338.0,0.25504324665692923,1.2350094688247495,46.87728527140753,6,0,600.9365844726562,-33.558738708496094,0.0007076092471817393,3.9043162092002563,1.000000005530046e-10,1.0000000001,1.0000000001,3.904316196700256,0.11587864620389661,1.0,5.462244218316071e-07,0.8442578415248262,0.7276430841208291,0.09379622558965232,0.03938160408339133,1.0,495.4714347720146,57,107.026611328125,26.998802185058594,-0.93658447265625,600.0,1.0,2.0,0,,0.0,6422076.5,4.92220746435042,179933
4327,4,14119338.0,0.2556327252255932,1.228124814206649,58.17867737953153,3,0,600.9365844726562,-33.558738708496094,0.0005986962487202028,3.919026412468564,1.2111503520950135e-10,1.0000000001,1.0000000001,3.9190263973291843,0.12304274237848496,1.0,2.9806877807610568e-05,0.7047214091959587,0.682116652442781,0.11131607396713446,0.009194258417528477,1.0,1207.909577652812,46,107.026611328125,26.998802185058594,-0.93658447265625,600.0,1.0,2.0,0,,0.0,6422076.5,0.0,179933
4328,4,14119338.0,0.25287381257945407,1.2464828938572792,72.07038613085776,2,2,600.9365844726562,-33.558738708496094,0.0005538040638013807,4.315406144315195,0.0022436322241720756,1.0000000001,1.0000000001,4.034952116293685,0.15748936764011187,1.0,1.220991818482505e-07,0.7102638240762267,0.6545262568046963,0.1397111690289421,0.009130207076442317,1.0,416.69187282025814,52,107.026611328125,26.998802185058594,-0.93658447265625,600.0,1.0,2.0,0,,0.0,6422076.5,6.702326618853162,179933
4329,4,14119338.0,0.2394384909269558,1.1516467081189585,31.162013547745815,3,0,600.9365844726562,-33.558738708496094,0.0006887234856639773,3.84523157177116,1.006350112535562e-10,1.0000000001,1.0000000001,3.8452315591917836,0.07655941272850227,1.0,0.003737656880260633,0.8012003460045917,0.6996613583372658,0.10164219141813706,0.0036617748959985744,1.0,503.4018090516329,36,107.026611328125,26.998802185058594,-0.93658447265625,600.0,1.0,2.0,0,,0.0,6422076.5,0.0,179933
4330,4,41944992.0,0.1096934059959267,1.538445072808046,17.974981102204037,2,0,723.865966796875,-0.9041407108306885,0.0007476618936778524,4.148325903541219,1.0297946617634203e-10,1.0000000001,1.0000000001,4.1483258906687865,0.09208977370454102,1.0,3.524525578529051e-06,0.7370286066129975,0.7000890450412355,0.1113196551753774,0.019091015224215472,1.0,893.0070730447769,56,91.98883819580078,58.064903259277344,-23.865966796875,700.0,1.0,2.0,0,,0.0,22668438.0,0.0,147173
4331,4,41944992.0,0.11679758132701323,1.587860133925055,16.401855522645832,2,0,723.865966796875,-0.9041407108306885,0.001004495517517842,4.87276039401596,0.005763235212247293,1.0000000001,1.0000000001,4.152355992485048,0.2597894258312177,1.0,0.0043587348972906025,0.8231748364353214,0.7202365718527186,0.1327382077606749,0.014088567660247683,1.0,8039.189554005861,66,91.98883819580078,58.064903259277344,-23.865966796875,700.0,1.0,2.0,0,,0.0,22668438.0,0.0,147173
4332,4,41944992.0,0.11143998889242068,1.5038079007932073,18.667393348425367,3,1,723.865966796875,-0.9041407108306885,0.0007954466708965514,4.062272602355411,0.00019337558654361915,1.0000000001,1.0000000001,4.038100654037459,0.07708896650114586,1.0,0.0,0.0,0.7231295912573673,0.14524116864102413,0.0,0.0,827.8256859332323,45,91.98883819580078,58.064903259277344,-23.865966796875,700.0,1.0,2.0,0,,0.0,22668438.0,0.0,147173
4333,4,41944992.0,0.10613448827808947,1.6069315783968587,16.335622064368835,2,1,723.865966796875,-0.9041407108306885,0.0006810385140044575,4.156040277289649,1.000113424395893e-10,1.0000000001,1.0000000001,4.156040264788231,0.3115265527187525,1.0,4.223309433973172e-06,0.7775775152549061,0.6627684860977159,0.12597373471315215,0.06279948414330355,1.0,1526.5894747972488,76,91.98883819580078,58.064903259277344,-23.865966796875,700.0,1.0,2.0,0,,0.0,22668438.0,2.2492823889466305,147173
4334,4,41944992.0,0.111515332937139,1.5437312113968078,17.085926846400913,0,0,723.865966796875,-0.9041407108306885,0.0007598764894130021,4.736772122205179,0.0049110397338759685,1.0000000001,1.0000000001,4.122892155470683,0.22077541150839383,1.0,0.0038185201001548607,0.758887479581439,0.6720187127854248,0.14399078958209907,0.01667090014820432,1.0,1085.8738624751568,76,91.98883819580078,58.064903259277344,-23.865966796875,700.0,1.0,2.0,0,,0.0,22668438.0,2.2492823889466305,147173
4335,4,1864836.375,0.5050654087900766,0.2573363769626802,7.783928594604174,0,0,534.491943359375,11.403099060058594,0.0005761165326616234,3.746582998365064,0.00115870810610172,1.0000000001,1.0000000001,3.601744485102349,0.000901451144603214,1.0,0.00022095958674703633,0.7444706168774176,0.7489844733551743,0.02913264931789765,0.008437159014916575,1.0,74.21449008584023,16,15.57911205291748,39.057037353515625,5.508056640625,484.9296042337976,-115.04877913596161,35.971859922944255,1,inf,-55.07039576620241,826262.8125,0.0,26891
4336,4,1864836.375,0.4959205921863181,0.2788486952307454,10.545079762573748,1,0,534.491943359375,11.403099060058594,0.0004444503165273589,3.718899317696165,0.0008407660246262434,1.0000000001,1.0000000001,3.6138035646178843,0.018849313338786533,1.0,0.00039437665792674823,0.7063992638723298,0.6982008952087869,0.056697607261105405,0.010281374864465287,1.0,1851.3693355619907,16,15.57911205291748,39.057037353515625,5.508056640625,484.9296042337976,-115.04877913596161,35.971859922944255,1,inf,-55.07039576620241,826262.8125,0.0,26891
4337,4,2400017.5,0.27007583265245927,0.3894531739369822,2.7279147535133608,2,0,642.2628173828125,78.38273620605469,0.0005317458073748529,3.744876484562073,0.0001003845583382148,1.0000000001,1.0000000001,3.732328414769796,0.02786858533004496,1.0,0.0001885311248189787,0.6478358762560699,0.6742243387605973,0.07957269524465668,0.0020149523334757483,1.0,119.52195534110069,22,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4338,4,2400017.5,0.2677971335875693,0.21938505568399558,6.246203599832341,4,1,642.2628173828125,78.38273620605469,0.000516009300386219,3.731021960282117,0.001197170444668094,1.0000000001,1.0000000001,3.5813756546986055,0.005860053987917339,1.0,0.0003976454838219138,0.7115991461139861,0.6895981893099381,0.038042700103393313,0.007164828617783046,1.0,130.82194256782532,14,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4339,4,2400017.5,0.25904203627860145,0.30746042409705154,4.153498034679686,3,0,642.2628173828125,78.38273620605469,0.0005464574885396429,3.6591406948905543,1.0000025887467216e-10,1.0000000001,1.0000000001,3.6591406823905217,0.057230953942017306,1.0,0.0007267681893440064,0.7348085305011758,0.7277529055688755,0.044895588829785206,0.008352842125837276,1.0,97.58538347482681,22,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,48.68188916886384,35170
4340,4,2400017.5,0.2617663131589594,0.3640704619661834,4.864614867529384,1,0,642.2628173828125,78.38273620605469,0.001036491966305987,5.07215688910963,0.010829885450300848,1.0000000001,1.0000000001,3.7184212078220242,0.054666894663338836,1.0,0.000354066014138834,0.7234099523136278,0.68541437847245,0.16653218074780107,0.0005897352910415131,1.0,64.7044130563736,14,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4341,4,2400017.5,0.27228763881264717,0.22353055341939676,8.088383730464566,1,1,642.2628173828125,78.38273620605469,0.0007827377608526763,3.6317592518541977,1.0000225557049651e-10,1.0000000001,1.0000000001,3.6317592393539155,0.015141679122609653,1.0,0.00037010605829666137,0.6984315697348106,0.704868879090433,0.06218909302542045,0.009217003011327274,1.0,77.67185088992119,22,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4342,4,2400017.5,0.24664782802024732,0.3420292663182929,2.484255606732294,1,1,642.2628173828125,78.38273620605469,0.0014943318336201395,3.7507135375038816,0.0016632852498790927,1.0000000001,1.0000000001,3.542802881268995,5.5420356979175896e-05,1.0,0.006916632005413754,0.5987387895007633,0.707502472172727,0.10508505784506217,8.37545519602404e-08,1.0,128.56111107766628,20,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4343,4,2400017.5,0.25126957062154975,0.36078293441031484,3.2239686537808776,2,0,642.2628173828125,78.38273620605469,0.0005532151660213349,3.7285794269012347,1.0451657413311518e-10,1.0000000001,1.0000000001,3.728579413836663,0.10495405245738694,1.0,0.003419913179842018,0.7374830704093853,0.7114036039967495,0.05920268296573767,0.025003798097514577,1.0,107.39580193161964,24,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4344,4,2400017.5,0.276654507129682,0.3742474744959008,5.079577187069238,1,1,642.2628173828125,78.38273620605469,0.0007915858032843168,3.694793149378022,6.964556970592542e-05,1.0000000001,1.0000000001,3.6860874531647814,0.05182722984315245,1.0,0.005627438679875078,0.6815651875449706,0.6913700847322607,0.06405368672404897,0.0009265683548200772,1.0,254.26316076517105,24,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4345,4,2400017.5,0.25861447955254757,0.42244507569971823,3.2676755348139808,1,1,642.2628173828125,78.38273620605469,0.0007244589361274518,3.6079283581753163,1.0004582545764775e-10,1.0000000001,1.0000000001,3.6079283456695883,0.017885748948085818,1.0,0.0003175951918430174,0.7680561084041755,0.7292471567591452,0.06291977260332872,0.04042829029533338,1.0,598.410507440567,30,55.157073974609375,99.10726165771484,-2.2628173828125,506.17447530379224,-17905.6585193469,0.5440784403284672,1,inf,-133.82552469620776,971441.5,0.0,35170
4346,4,8646916.0,0.33003306904602336,0.9836086698239601,41.85413090171965,4,1,580.2702026367188,-168.40684509277344,0.0008359995765327546,3.9056042792369783,1.0033746882188872e-10,1.0000000001,1.0000000001,3.9056042666947945,0.1289154604767607,1.0,0.0006787341814848205,0.8046707829349358,0.7123779235282799,0.11226380186942432,0.016666848740423918,1.0,4698.840461283922,52,1632.7813720703125,36.163658142089844,-20.27020263671875,0.0,0.0,0.0,0,0.0,0.0,3914356.25,6.028114159943711,130860
4347,4,8646916.0,0.3397814809570354,1.0682661835133045,27.5818289050596,1,0,580.2702026367188,-168.40684509277344,0.0006482280520458517,4.3149990118184505,0.002195952601966125,1.0000000001,1.0000000001,4.040504936572685,0.13522836628941462,1.0,0.0006408454168318945,0.8311287470276799,0.7265094505383158,0.11282681591731458,0.036880400464720256,1.0,480.4739290326834,54,1632.7813720703125,36.163658142089844,-20.27020263671875,0.0,0.0,0.0,0,0.0,0.0,3914356.25,0.0,130860
4348,4,8646916.0,0.34190004259581297,0.9847137033984392,45.70059183667545,1,0,580.2702026367188,-168.40684509277344,0.0007629636640244466,4.19645637583918,0.0033061725621563163,1.0000000001,1.0000000001,3.7831848055696407,0.1833718661151685,1.0,0.0014023241302512097,0.7756026456676173,0.7019744258101516,0.11015551995234112,0.034668164219463886,1.0,724.9584749415517,66,1632.7813720703125,36.163658142089844,-20.27020263671875,0.0,0.0,0.0,0,0.0,0.0,3914356.25,3.7102645507671044,130860
4349,4,8646916.0,0.3324732511992603,1.0702459920315128,15.242732510491843,2,0,580.2702026367188,-168.40684509277344,0.0005835518362220473,4.28130458761767,0.0033412741946944784,1.0000000001,1.0000000001,3.8636453132808595,0.08118472278315686,1.0,0.00025296350455110135,0.6850304155315468,0.6520825820508702,0.10444513080918377,0.004262068027989644,1.0,1331.589050039649,52,1632.7813720703125,36.163658142089844,-20.27020263671875,0.0,0.0,0.0,0,0.0,0.0,3914356.25,0.0,130860
